run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
9593,48,48,24,1,1,1,1,0,1,1,0,1,1,1,1,223.3215444,263.6599356,206.4025122,6.244373049,12.11409515,10.41999007,223.9650381,262.6845929,208.5379906,3.372311844,11.5094417,13.14830299,-0.8127629428,8.634405143,-7.823001608,0.8062298715,-8.697688262,7.890112701,223.2994294,263.6567416,206.3866517,6.068556187,5.848813625,2.126668514,223.9402985,262.6319563,208.4679751,3.035817026,4.326846484,8.200302836,0,-108.8606035,134.9703536,28.79370408,-146.2558231,167.8791891,-0.357190677,-108.6742452,135.2598998,-75.99195145,-53.8105129,126.8136441,49.98654769,49.98664194,2699.461274,2667.01014,4.354065603,-108.0994571,5.1974917,1
9594,48,48,24,1,1,1,1,0,1,1,1,0,1,1,1,224.9519653,265.2454381,202.0609436,64.82844693,32.28531824,60.58754704,231.8829736,258.9013695,206.02117,65.21781455,28.53310425,62.66997316,42.90850907,-1.192727442,-41.71579075,-42.98405166,1.090109442,41.89394728,224.3036192,264.6002342,201.9631123,15.25951623,19.80043184,9.702150143,229.8828597,258.5122158,204.0371342,15.78521438,13.3529012,17.89005864,0,-110.9478576,133.5520511,83.11634021,-131.4651551,-0.9652507589,-0.9591174445,-111.5169842,135.2530519,-74.1804368,37.9771583,156.5272277,49.98060943,49.98036482,3845.064604,3905.505231,149.9868828,132.5316319,5.4193322,1
9595,48,48,24,1,1,1,1,0,1,1,1,1,0,1,1,222.7007665,265.5531391,204.6783933,12.42035793,13.34178937,3.68984282,224.6202714,264.3758609,205.6540946,13.09609323,11.02973529,8.916727144,9.621659854,-8.260883534,-1.360276325,-9.534068876,8.17957467,1.354969824,222.6088841,265.4774475,204.6662576,3.888095462,7.493877561,3.064517538,224.5963173,264.3611145,205.6486201,5.872824554,1.459816026,8.681470552,0,-109.8685242,133.8882123,68.46818088,-121.1763838,73.93390619,-0.1026255827,-109.995804,134.4967775,-38.14508215,-13.09810741,151.706201,49.98660136,49.98662718,2683.893211,2673.311956,32.83825376,-128.7390987,5.3459825,1
9596,48,48,24,1,1,1,1,0,1,1,1,1,1,0,1,381.910951,316.9645345,221.651179,11.6870917,12.27185987,8.670662614,382.5609134,317.3522102,221.8497271,13.61667878,13.2993151,8.662994063,1.766200935,1.494689307,-3.261604388,5.290481256,-3.044557695,-2.246572119,263.4191302,280.9851029,152.4533155,2.608732926,2.777767306,4.1053798,263.7747818,281.4098584,152.6361179,5.289830192,4.83123167,3.514310101,0,-134.663034,124.2639878,-37.12743419,-133.866468,108.6780969,0.137506781,-134.62546,124.4450796,17.24818281,-135.242637,142.2787486,49.9808406,49.97322452,4001.832797,5210.865549,-202.7992629,-266.5010751,5.1252022,1
9597,48,48,24,1,1,1,1,0,1,1,1,1,1,1,0,219.0362809,267.2189496,206.1567286,32.08612321,26.84914312,7.738677733,219.3236587,267.6523397,207.0056476,32.00923973,26.83811778,7.715254609,30.17946758,-25.13572393,-5.043693933,-30.12466672,25.09645008,5.028267956,218.9082904,267.1056427,206.0505553,3.074286458,3.5069491,4.941450188,219.1964578,267.5410558,206.8914436,2.861389568,3.732280228,4.930212983,0,-109.1379119,133.5055294,-2.872870172,-111.4608567,133.5224656,0.04282943773,-109.0813943,133.6016652,2.928261091,-107.0916214,133.2114403,49.9855447,49.98552957,2893.741349,2891.132658,71.17148175,-72.43966445,5.5092285,1
9598,48,48,24,1,1,1,1,1,0,1,1,1,1,1,1,222.2149667,265.0905655,205.516804,8.42362899,9.519177753,3.970157711,224.1189845,264.0991827,206.3766563,9.513073857,6.112332586,8.604458931,-7.494952139,5.845190541,1.649805391,7.442927469,-5.788212127,-1.654661859,222.1868312,265.0823985,205.5181375,3.594987546,7.33773887,3.3033157,224.1064485,264.1043925,206.3790739,5.766067625,1.135811232,8.319136966,0,-109.3912308,134.1816582,68.15468143,-118.4323579,80.51930726,-0.07117988038,-109.5307853,134.7544067,-35.47502272,-15.3784968,152.8457551,49.98671883,49.98671782,2659.772924,2652.86477,24.94830331,-120.401521,5.7119312,1
9599,48,48,24,1,1,1,1,1,0,0,1,1,1,1,1,223.6831522,263.2375924,206.42703,6.007946086,9.781917587,7.41426937,224.3831639,262.3432166,208.641262,3.402072521,9.235370409,11.07938337,0.928435129,-7.822084162,6.893704385,-0.921409063,7.87010673,-6.948646592,223.6681417,263.2400574,206.4259906,5.814564457,5.566442978,1.998388273,224.3680263,262.3229097,208.6151382,3.048950681,4.459267256,8.425423443,0,-108.8218155,135.1031005,29.44660357,-147.6681409,173.209675,-0.3364319192,-108.6175227,135.4015248,-70.85247119,-57.38238349,126.6366603,49.9867174,49.98663488,2658.227666,2671.998901,18.69041307,-126.620863,5.5032918,1
9600,48,48,24,1,1,1,1,1,0,1,0,1,1,1,1,222.2785781,268.749635,202.2419054,59.31799926,61.12994778,24.20736436,221.1778112,264.0779363,209.6730338,58.03059755,60.82886313,29.41607347,-40.03806592,39.86340324,0.1749233213,39.75419124,-39.6810611,-0.07279855002,220.4148911,267.3294003,201.9265792,14.68765864,14.86303491,11.20365396,221.0214826,263.6255401,209.0765973,10.51097945,15.32280078,19.88620943,0,-110.7977668,132.6276343,36.04911484,169.6202107,-84.08924333,-1.342240691,-109.7503409,133.3653201,-124.1104809,-37.89317446,113.0556055,49.98068942,49.98184504,3833.781602,3504.412618,255.2623511,-40.3394743,5.6258712,1
9601,48,48,24,1,1,1,1,1,0,1,1,0,1,1,1,222.346472,265.4567569,204.9229755,9.802755315,10.86198997,3.750571795,224.3187615,264.3195003,205.8396225,10.7049947,7.796748868,8.815606311,-8.680334947,7.336827918,1.343521399,8.607622275,-7.267494499,-1.340108668,222.3022126,265.4345128,204.9235699,3.897848056,7.617279885,3.204567778,224.3030312,264.3231,205.8413937,5.909179484,1.389859094,8.601194589,0,-109.7133911,133.9439465,69.08570517,-120.10226,75.13014974,-0.09663313793,-109.8548282,134.5492474,-38.16378779,-6.527393047,152.5532376,49.98669756,49.98669182,2664.803293,2657.767474,24.20363909,-119.0252517,5.5334769,1
9602,48,48,24,1,1,1,1,1,0,1,1,1,0,1,1,225.0182017,265.4025898,202.2400141,62.93568478,31.56984529,58.66582508,231.5732652,259.2238606,205.8978011,63.28617351,27.78205283,60.68086182,-41.86432334,1.299915729,40.56422808,41.93823014,-1.201856247,-40.73658007,224.4037002,264.7950697,202.1451859,14.71810509,19.56049582,9.106207319,229.680248,258.8553346,204.0158975,15.11301233,13.09396356,17.15350915,0,-110.9328316,133.5584841,81.42874023,-131.1717112,2.008780114,-0.9314616897,-111.4936753,135.1866167,-74.89529384,38.1911851,157.1876618,49.98111213,49.98074025,3704.56104,3812.111076,114.2801271,120.1790913,5.4975149,1
9603,48,48,24,1,1,1,1,1,0,1,1,1,1,0,1,219.0428096,267.2342935,206.1533158,32.13073059,26.89426133,7.737925246,219.3267656,267.6622925,207.0026737,32.05123381,26.88131952,7.714389022,-30.21266937,25.16808954,5.044631791,30.15761248,-25.13014367,-5.027413836,218.9143214,267.1200576,206.0468484,3.088751047,3.513854159,4.941639063,219.1996857,267.5504051,206.8886299,2.846999299,3.726793479,4.929864642,0,-109.1431334,133.5011393,-2.846568373,-111.6817829,133.5099951,0.04146500634,-109.0862815,133.5971637,2.927966727,-106.8861194,133.2149964,49.98553606,49.98554292,2895.178511,2889.995743,71.13304461,-72.35241169,5.406506,1
9604,48,48,24,1,1,1,1,1,0,1,1,1,1,1,0,383.1640485,317.9960143,223.4539766,15.04838811,17.85571663,12.28398505,383.3366053,316.208712,221.1373862,17.27582465,17.27516447,9.747454506,7.112701835,-12.94324942,5.832919156,-14.12348873,14.45379945,-0.3274600939,267.3837373,282.6395233,153.1330851,11.05505348,10.35575808,7.10720389,264.4162383,279.9041542,152.0212318,5.709289073,6.101023116,3.547960417,0,-134.9615078,124.6485378,-27.50800027,-170.808907,96.01216757,-0.0776485905,-134.8511829,124.7832137,117.0424196,-37.70338872,-162.9503482,49.98208077,49.97189228,4311.212867,4909.488575,-558.970274,69.06772681,5.5019252,1
9752,24,16,48,1,1,1,1,1,1,1,1,1,1,1,1,259.3457429,181.4253129,255.2139074,6.433368328,6.47972424,3.109857396,260.3906219,182.3718427,255.6633569,5.996759852,6.02599267,3.823983113,-0.0059594129,-0.001818428088,0.007780496292,0.0058857661,0.001800606669,-0.0076737339,259.343974,181.4254207,255.2148371,6.433034989,6.47939525,3.109053785,260.3888647,182.3719658,255.6642921,5.996420726,6.025680339,3.823352821,0,-127.9674971,101.461588,1.315394797,-132.7247437,96.53066768,0.07193528173,-127.7885923,101.5445089,-1.714011889,-123.2710211,105.3601796,49.98184561,49.9818475,3636.108505,3625.003892,18.04082962,-210.7223356,5.9150163,1
9753,24,16,48,1,1,1,1,1,1,0,1,1,1,1,1,258.8401547,180.9239312,256.1670475,10.9984451,13.4448318,7.975239275,259.797475,180.0164657,258.0837358,4.778844275,11.71831953,11.62884901,1.889771211,-9.295663644,7.405884471,-1.878765985,9.3417433,-7.462998768,258.8377958,180.9234251,256.1627872,10.68363464,9.43225632,1.615150709,259.7926646,179.9860977,258.051332,4.004405058,6.685065705,8.563251506,0,-127.7420936,101.6841097,17.76892258,-160.1431583,-76.03053666,-0.3907362237,-127.3009954,102.0871464,-56.08387262,-79.15353487,102.1765114,49.98173284,49.98173495,3657.25868,3648.803347,10.15130656,-216.0142029,5.5930351,1
9754,24,16,48,1,1,1,1,1,1,1,0,1,1,1,1,258.8441738,180.9251017,256.1617019,10.9942022,13.43582635,7.953901562,259.8016418,180.019812,258.0768078,4.781944574,11.703521,11.60898165,-1.893854701,9.281916336,-7.388080546,1.882966791,-9.328197309,7.445199205,258.8418214,180.9245945,256.1574936,10.6777268,9.433789296,1.607245584,259.7968612,179.9895711,258.0446182,4.004024671,6.679537665,8.554980124,0,-127.7434873,101.6842024,17.75715352,-160.1114743,-75.79249614,-0.3902455687,-127.3027482,102.08684,-55.99152669,-79.15034551,102.2194522,49.98173773,49.98173057,3657.746084,3648.184511,10.34543142,-216.1136249,5.7439784,1
9755,24,16,48,1,1,1,1,1,1,1,1,0,1,1,1,259.9828184,181.2858487,254.5517728,7.888796072,10.69461584,10.71821103,262.8904464,181.9901594,253.3170412,12.23098506,4.082248472,10.16201079,6.503300461,2.00951313,-8.512827907,-6.570900056,-1.97572151,8.546611613,259.9791591,181.2841519,254.5515734,3.802736603,10.36479783,6.253558778,262.8673072,181.9862341,253.296027,10.04478143,3.13215017,5.188625279,0,-128.0714452,101.6874517,43.00491872,-116.7018004,55.4155894,0.1710608091,-128.5003652,101.9604731,-15.06625476,-170.8343206,162.2077818,49.98168884,49.98168809,3667.489846,3656.695355,18.52810767,-208.922948,5.6510496,1
9756,24,16,48,1,1,1,1,1,1,1,1,1,0,1,1,259.9760406,181.2822644,254.5595141,7.894008503,10.69290337,10.71553475,262.8833381,181.9872888,253.325408,12.22770519,4.087027153,10.16168501,-6.506584163,-2.010921162,8.51749074,6.574064605,1.97686209,-8.550952407,259.9723837,181.2805589,254.5593452,3.809817929,10.36178964,6.243884518,262.8602474,181.983465,253.3045265,10.03933572,3.13459151,5.182009755,0,-128.0689563,101.688041,42.98019767,-116.6933921,55.45391381,0.1711566551,-128.4976498,101.9609635,-15.09595495,-170.8014236,162.1170563,49.98168931,49.98168852,3666.62126,3657.619856,18.11461839,-208.6295533,5.6434263,1
9757,24,16,48,1,1,1,1,1,1,1,1,1,1,0,1,259.2661594,181.911683,255.1987678,10.70891888,6.454404819,6.425858082,258.97438,184.2747094,256.033734,9.857851555,11.34798271,3.979960142,-7.200592211,5.608504389,1.592073975,7.249979117,-5.674223671,-1.575758776,259.2637865,181.9100978,255.1980532,7.827307816,2.854970783,6.067174435,258.9577372,184.256918,256.0323118,6.561988268,9.72206142,3.376810575,0,-128.0287477,101.1467611,-27.76521194,-117.774476,130.1759787,0.2800236815,-127.5811866,100.8642971,33.50892389,-131.1304894,39.68363441,49.98171667,49.98171631,3661.459704,3651.652184,3.625172651,-224.0268205,5.6644624,1
9758,24,16,48,1,1,1,1,1,1,1,1,1,1,1,0,259.2683869,181.90774,255.1976112,10.67745849,6.412435181,6.421387024,258.9799812,184.2737641,256.0344698,9.838856414,11.33705544,3.983325448,7.169000696,-5.570079754,-1.598926628,-7.218105309,5.635269285,1.582824839,259.266018,181.9061705,255.1968967,7.816114011,2.8441551,6.062542077,258.963472,184.2562269,256.0330441,6.571858097,9.734327232,3.380889291,0,-128.0289721,101.1488232,-27.80161564,-117.6031281,130.2171663,0.2802969682,-127.5812189,100.8667201,33.44363196,-131.1646052,39.76474826,49.98171846,49.98171676,3661.336305,3651.242505,4.207316668,-224.5771976,5.8368564,1
9759,24,16,48,0,1,1,1,1,1,1,1,1,1,1,1,258.5907175,178.8240955,258.054919,4.921186441,12.27165885,11.87083212,259.7224799,181.7375278,256.9417414,10.81801222,13.53248885,8.588794592,-2.020939223,10.12712071,-8.106180439,1.987623501,-9.989154253,8.001531018,258.5840715,178.7965429,258.005039,4.02382511,6.392881766,8.182740086,259.7205104,181.736559,256.9320268,10.45099804,8.735463185,1.283543016,0,-127.0828894,102.4995149,-52.79074083,-84.97060509,98.98752247,0.5652299989,-127.1814361,102.240436,17.8650624,-156.8272211,-99.28423702,49.98173861,49.98174261,3657.610523,3646.078777,10.69750627,-219.5939794,5.8332544,1
9760,24,16,48,0,1,1,1,1,1,0,1,1,1,1,1,303.433581,283.374412,354.7756739,19.5244421,22.55086521,23.36591458,304.7288586,284.7592137,355.2648296,18.67762549,19.90493749,22.68678234,-4.299316615,10.73114152,-6.435489123,-3.92814418,0.8806333719,3.043937996,213.5535779,207.889711,303.5835494,5.699956583,6.632716723,4.44146181,214.5016631,209.5979706,304.5426732,4.639060084,8.28971209,5.504785105,0,-119.4432431,85.58510246,7.20836199,-100.9241905,124.098835,-0.0006057827259,-119.4386189,85.52358196,-9.23926561,-134.5661702,55.25434993,49.95288184,49.97838454,7041.991377,6705.779948,-542.7438636,-850.1343505,5.4749126,1
9761,24,16,48,0,1,1,1,1,1,1,0,1,1,1,1,258.0269532,175.7136301,260.644056,9.732105145,45.32383341,38.35184195,259.0817361,176.8120478,260.9785007,9.630366048,45.07909522,38.27946049,-6.263358213,41.79554505,-35.53234583,6.176483841,-41.6146469,35.43799051,257.8426902,175.4381405,260.3231222,6.200802743,6.209009413,3.38450344,258.9001861,176.4347318,260.7167744,6.152561434,5.859189413,3.69028795,0,-126.3207928,103.9434604,0.2639683452,-129.2978611,98.85578345,0.09284834905,-126.1558281,104.0124349,-0.5459290045,-123.5855367,108.4813077,49.97957271,49.97954909,4093.028099,4083.088742,90.89565662,-136.682065,5.9232925,1
9762,24,16,48,0,1,1,1,1,1,1,1,0,1,1,1,253.5774902,179.492285,264.630474,33.80924184,71.43682493,75.14262275,263.2792395,177.1900091,257.4179721,39.65272687,68.19492871,74.44637639,1.800204627,47.64264774,-49.44291404,-2.14349303,-46.98785413,49.13126645,253.1077198,177.1353984,261.9601268,15.15299808,21.17724649,19.1774327,262.4164015,177.0120511,256.3758042,25.27383314,11.00619487,18.88594664,0,-125.3298611,102.5498957,134.550553,-103.369378,25.75443391,0.5510114782,-127.3196402,103.7322738,-25.20359526,102.0661592,-175.505455,49.97362607,49.97382568,5251.639799,5122.238377,338.5195555,-74.21689061,5.7322348,1
9763,24,16,48,0,1,1,1,1,1,1,1,1,0,1,1,260.6849192,177.5600835,257.6217074,14.09533663,11.20940773,15.69938644,264.0204583,178.3452586,256.5846217,17.22809913,4.21525106,15.51570189,-11.08280662,-1.379566766,12.4619674,11.22299778,1.403523651,-12.62689899,259.9994272,176.9831927,257.3723036,3.94711053,10.73296368,6.465377925,263.0277553,177.5566784,256.1021455,10.27063285,2.800982087,5.523645411,0,-127.1855532,103.683247,47.91946105,-115.5014372,55.21841285,0.1452107539,-127.6923858,103.9749888,-16.68156764,179.0101733,164.8348201,49.98146404,49.98166037,3662.345087,3711.946836,32.16573462,-185.0273882,5.5896554,1
9764,24,16,48,0,1,1,1,1,1,1,1,1,1,0,1,256.3978746,181.3840921,259.2838357,59.68513856,63.73559093,31.61191879,260.5373268,188.8556486,253.5518221,62.50581612,64.05476249,27.57454095,-41.3223532,42.4455288,-1.123276822,41.51251454,-42.53844966,1.025834989,256.2979723,180.8354087,258.4688662,8.963945821,16.88601511,19.8048636,258.9098131,186.6480495,253.0815027,19.57902788,16.36933888,13.01963671,0,-126.7348488,101.0824075,-133.4944749,-61.55388177,90.48223124,1.382072506,-128.0422604,100.2173301,19.58933598,162.7492759,-94.90088286,49.97631351,49.9753163,4583.096396,4900.232517,87.23365859,-36.31211868,5.671112,1
9765,24,16,48,0,1,1,1,1,1,1,1,1,1,1,0,258.3862643,178.9290504,258.259675,4.861772164,12.60050467,12.25879926,259.5279419,181.8771303,257.104608,10.89765651,13.83535381,9.024830797,-1.907167609,10.48222035,-8.575036618,1.86601341,-10.33102562,8.465033183,258.3783591,178.8948693,258.1981091,4.00814366,6.45516762,8.286734539,259.5250039,181.8744987,257.0908562,10.55574475,8.804165429,1.3816374,0,-127.0305105,102.4218559,-54.42966044,-84.16409242,98.82325178,0.5761993666,-127.1366925,102.1570616,18.00296933,-157.3052503,-98.56665109,49.98173021,49.98172295,3660.679824,3648.640325,8.601173991,-222.5459292,5.5573638,1
9766,24,16,48,1,0,1,1,1,1,1,1,1,1,1,1,258.5865144,178.8248833,258.0627389,4.916167207,12.2605053,11.86308812,259.7209883,181.7382646,256.9420943,10.82108847,13.54263225,8.583123713,2.016316802,-10.11118646,8.094709763,-1.982820904,9.972596425,-7.989914314,258.5797859,178.796976,258.0125794,4.018761547,6.386776811,8.175009922,259.7189412,181.7373379,256.9324069,10.45465632,8.762735159,1.269096343,0,-127.0803212,102.5016896,-52.82261753,-84.72849156,99.14887545,0.5663675302,-127.1801211,102.2428282,17.84372674,-156.8410922,-98.42164897,49.98175946,49.98172068,3654.390805,3649.616033,10.12520769,-219.0550686,5.6571192,1
9767,24,16,48,1,0,1,1,1,1,0,1,1,1,1,1,258.0263035,175.7254477,260.6472625,9.73281446,45.23554098,38.2717379,259.081195,176.8192062,260.9737212,9.630387889,45.00239238,38.20037575,6.261586592,-41.72563129,35.46375381,-6.174712528,41.54217093,-35.36775864,257.8427599,175.4519328,260.3270105,6.201230974,6.165181129,3.375412144,258.8991504,176.4416287,260.7123034,6.152113879,5.900898087,3.691478677,0,-126.3209873,103.9411547,0.2618246698,-129.0522681,99.71892961,0.09269296455,-126.1579182,104.0101987,-0.5439317335,-123.8843269,107.675075,49.97960744,49.97954275,4084.75344,4085.316204,89.93775166,-136.4377637,5.5852839,1
9768,24,16,48,1,0,1,1,1,1,1,0,1,1,1,1,306.9365262,284.1493975,355.105233,16.91431206,21.63384191,21.58688311,308.9935808,285.7624086,355.7706816,16.78642846,19.34650953,21.1892331,3.494699653,-8.276484326,4.784769722,4.862390706,-3.455799452,-1.403015827,215.9007086,207.7316537,303.7762487,5.132762387,7.960628792,3.605123556,217.345507,209.2263465,304.5698089,5.663878959,6.377678613,4.631346515,0,-119.5526966,86.06952982,17.17940225,-115.2429412,83.4468303,0.004742869345,-119.5000029,86.14558938,-15.81560341,-125.4537094,88.00047785,49.95377616,49.97758167,7039.78254,6671.015486,-585.4317251,-838.9921338,5.5917453,1
9769,24,16,48,1,0,1,1,1,1,1,1,0,1,1,1,260.0441115,178.7925449,256.3527006,10.96542732,11.15589952,13.2993581,263.1941375,179.4165661,254.9572678,14.72191643,3.560448465,12.8208828,9.662313544,1.257940627,-10.91982013,-9.761793711,-1.266988122,11.02910437,259.9000059,178.6862349,256.2928118,3.767661924,10.9420295,6.816904232,262.9531995,179.2660709,254.8110179,10.39917564,2.814596478,5.628184715,0,-127.5123193,102.876441,48.85705765,-115.6695961,54.50023348,0.1780658776,-128.031385,103.1721558,-15.9255097,176.4656119,167.716433,49.98163704,49.98172692,3673.984754,3652.425128,22.53544186,-190.0727096,5.7214375,1
9770,24,16,48,1,0,1,1,1,1,1,1,1,0,1,1,253.3312656,179.4453546,264.7806769,34.61802801,72.9623986,76.7082788,263.1344665,176.947077,257.2905412,40.36425522,69.66902104,75.98726774,-1.850902359,-48.54024434,50.39101182,2.204280696,47.86833306,-50.07276724,252.8275677,176.988897,262.0181114,15.35257994,21.67363317,19.46263538,262.2320411,176.7657999,256.2016979,25.40329582,11.43806691,19.10878594,0,-125.2597752,102.5643548,134.0463351,-103.4861008,26.12625053,0.5619673894,-127.3143671,103.7586167,-25.65296044,100.7235489,-174.839384,49.97326961,49.9732066,5338.703356,5344.296227,357.4982762,-20.42181521,5.5874641,1
9771,24,16,48,1,0,1,1,1,1,1,1,1,1,0,1,258.3846798,178.9414429,258.2580246,4.862182895,12.57552803,12.23439628,259.527947,181.8843975,257.0952543,10.89100612,13.85599635,9.007288675,1.915859735,-10.42423469,8.508027628,-1.874351684,10.27217356,-8.398143537,258.3766008,178.9064051,258.195485,4.003902934,6.437255161,8.262902578,259.5248588,181.8816933,257.0813431,10.54720327,8.8598588,1.341732247,0,-127.030216,102.4231573,-54.28276348,-83.69906833,99.24406006,0.5758595097,-127.1388834,102.1582309,17.96411929,-157.2897353,-96.40613772,49.98176035,49.98168986,3654.281508,3656.307304,6.901753478,-220.7160873,5.8772071,1
9772,24,16,48,1,0,1,1,1,1,1,1,1,1,1,0,256.1448682,181.4532237,259.5980436,61.83419156,66.57359016,33.68461595,260.5520867,189.0695618,253.4328185,64.71247304,66.78307181,29.68280796,42.60853222,-44.31957041,1.711426045,-42.79913472,44.40260247,-1.603079555,256.0414258,180.8222805,258.6730459,9.543268667,17.70885075,20.79237683,258.8124658,186.7058381,252.907999,20.26853509,16.75930098,14.05272665,0,-126.6513892,101.0360002,-136.0175317,-62.50445056,88.8988664,1.429027223,-128.0655509,100.1491103,19.28006371,160.0947242,-96.83183357,49.97532534,49.97525628,4853.467791,4900.113929,116.3937412,-16.34520588,5.7309135,1
